3 mar 2012,41.0,7.0,-,-
4 mar 2012,57.0,21.9,-,-
5 mar 2012,62.1,21.0,-,-
6 mar 2012,64.0,25.0,-,-
7 mar 2012,60.1,33.1,-,-
8 mar 2012,46.9,24.1,-,-
9 mar 2012,43.0,17.1,0.02,-
10 mar 2012,39.9,24.1,0.13,1.50
11 mar 2012,55.0,27.0,-,-
12 mar 2012,61.0,21.0,-,-
13 mar 2012,64.0,24.1,-,-
14 mar 2012,66.9,23.0,-,-
15 mar 2012,68.0,23.0,-,-
16 mar 2012,68.0,28.0,-,-
17 mar 2012,66.0,28.9,-,-
18 mar 2012,60.1,39.9,T,-
19 mar 2012,39.9,19.9,0.01,0.98
20 mar 2012,45.0,21.0,-,-
21 mar 2012,55.9,19.9,-,-
22 mar 2012,66.0,21.0,-,-
23 mar 2012,71.1,28.0,-,-
24 mar 2012,73.0,32.0,-,-
25 mar 2012,77.0,39.0,T,-
26 mar 2012,71.1,45.0,-,-
27 mar 2012,69.1,27.0,-,-
28 mar 2012,71.1,30.9,-,-
29 mar 2012,70.0,30.0,-,-
30 mar 2012,71.1,27.0,-,-
31 mar 2012,75.9,34.0,-,-
1 apr 2012,72.0,33.1,-,-
2 apr 2012,60.1,27.0,0.28,1.61
3 apr 2012,39.0,30.0,0.06,1.42
4 apr 2012,61.0,28.0,-,-
5 apr 2012,64.9,32.0,-,-
6 apr 2012,69.1,36.0,-,-
7 apr 2012,64.9,39.0,-,-
8 apr 2012,70.0,30.0,-,-
9 apr 2012,73.0,42.1,T,-
10 apr 2012,75.9,39.9,-,-
11 apr 2012,72.0,52.0,0.02,-
12 apr 2012,61.0,30.9,-,-
13 apr 2012,64.0,27.0,-,-
14 apr 2012,57.9,35.1,-,-
15 apr 2012,53.1,27.0,-,-
16 apr 2012,57.9,25.0,-,-
17 apr 2012,68.0,25.0,-,-
18 apr 2012,73.0,30.0,-,-
19 apr 2012,64.9,35.1,-,-
20 apr 2012,71.1,30.0,-,-
21 apr 2012,78.1,30.9,-,-
22 apr 2012,78.1,52.0,-,-
23 apr 2012,80.1,46.0,-,-
24 apr 2012,81.0,45.0,-,-
25 apr 2012,82.9,37.9,-,-
26 apr 2012,80.1,48.9,-,-
27 apr 2012,70.0,39.9,-,-
28 apr 2012,64.9,37.0,-,-
29 apr 2012,73.0,39.9,0.02,-
30 apr 2012,75.0,43.0,-,-
1 may 2012,75.9,36.0,0.00,-
2 may 2012,75.9,37.9,0.00,-
3 may 2012,79.0,37.0,0.00,-
4 may 2012,81.0,36.0,0.00,-
5 may 2012,80.1,37.9,0.00,-
6 may 2012,77.0,48.9,0.00,-
7 may 2012,62.1,46.0,0.00,-
8 may 2012,63.0,33.1,0.00,-
9 may 2012,71.1,34.0,T,-
10 may 2012,75.0,39.0,T,-
11 may 2012,73.0,39.0,0.09,-
12 may 2012,66.0,42.1,0.00,-
13 may 2012,60.1,43.0,0.11,-
14 may 2012,69.1,39.0,T,-
15 may 2012,77.0,35.1,0.00,-
16 may 2012,75.0,41.0,0.00,-
17 may 2012,82.9,44.1,0.00,-
18 may 2012,81.0,39.9,0.00,-
19 may 2012,75.9,37.9,0.00,-
20 may 2012,75.9,39.9,0.00,-
21 may 2012,84.9,55.0,0.00,-
22 may 2012,84.9,55.0,0.00,-
23 may 2012,87.1,43.0,0.00,-
24 may 2012,79.0,55.9,0.00,-
25 may 2012,84.0,46.9,0.00,-
26 may 2012,82.9,57.0,0.00,-
27 may 2012,71.1,35.1,0.00,-
28 may 2012,75.9,41.0,0.00,-
29 may 2012,82.0,48.0,0.00,-
30 may 2012,84.0,42.1,0.00,-
31 may 2012,82.0,46.0,0.00,-
1 jun 2012,91.0,57.0,0.00,-
2 jun 2012,90.0,48.9,0.00,-
3 jun 2012,91.0,48.0,0.00,-
4 jun 2012,81.0,51.1,0.08,-
5 jun 2012,80.1,42.1,0.00,-
6 jun 2012,87.1,48.9,0.00,-
7 jun 2012,87.1,48.0,0.00,-
8 jun 2012,88.0,55.0,0.00,-
9 jun 2012,89.1,46.0,0.00,-
10 jun 2012,84.9,50.0,0.00,-
11 jun 2012,84.9,51.1,0.00,-
12 jun 2012,82.9,60.1,0.00,-
13 jun 2012,87.1,57.9,0.00,-
14 jun 2012,89.1,48.9,0.00,-
15 jun 2012,87.1,46.0,0.00,-
16 jun 2012,86.0,57.9,0.00,-
17 jun 2012,90.0,52.0,0.00,-
18 jun 2012,93.0,46.9,0.00,-
19 jun 2012,91.0,46.0,0.00,-
20 jun 2012,95.0,48.9,0.00,-
21 jun 2012,82.0,62.1,0.00,-
22 jun 2012,91.9,55.0,0.00,-
23 jun 2012,93.9,55.9,0.00,-
24 jun 2012,93.9,55.9,0.00,-
25 jun 2012,91.9,60.1,0.00,-
26 jun 2012,93.0,57.9,0.00,-
27 jun 2012,93.9,55.9,0.00,-
28 jun 2012,93.9,62.1,0.00,-
29 jun 2012,93.9,62.1,0.00,-
30 jun 2012,98.1,57.0,0.00,-
1 jul 2012,91.9,66.9,0.02,-
2 jul 2012,93.9,59.0,0.23,-
3 jul 2012,87.1,55.9,0.00,-
4 jul 2012,89.1,55.0,0.00,-
5 jul 2012,82.0,53.1,0.02,-
6 jul 2012,80.1,48.9,0.03,-
7 jul 2012,70.0,53.1,0.10,-
8 jul 2012,84.9,53.1,0.00,-
9 jul 2012,82.0,55.9,0.07,-
10 jul 2012,75.9,55.9,0.27,-
11 jul 2012,81.0,54.0,0.03,-
12 jul 2012,87.1,53.1,0.06,-
13 jul 2012,86.0,55.0,0.00,-
14 jul 2012,87.1,59.0,T,-
15 jul 2012,87.1,57.0,0.00,-
16 jul 2012,89.1,53.1,0.04,-
17 jul 2012,87.1,51.1,0.00,-
18 jul 2012,84.9,57.0,0.05,-
19 jul 2012,86.0,55.0,0.00,-
20 jul 2012,89.1,55.0,0.00,-
21 jul 2012,89.1,57.9,0.00,-
22 jul 2012,90.0,57.9,0.00,-
23 jul 2012,88.0,55.0,0.02,-
24 jul 2012,87.1,46.9,0.12,-
25 jul 2012,87.1,57.9,0.00,-
26 jul 2012,84.0,54.0,0.00,-
27 jul 2012,87.1,57.0,0.00,-
28 jul 2012,87.1,57.0,0.00,-
29 jul 2012,89.1,55.0,0.00,-
30 jul 2012,91.9,57.0,0.00,-
31 jul 2012,91.0,64.9,0.00,-
1 aug 2012,91.0,52.0,0.00,-
2 aug 2012,91.9,63.0,0.00,-
3 aug 2012,87.1,57.0,0.09,-
4 aug 2012,89.1,52.0,0.10,-
5 aug 2012,81.0,57.9,0.00,-
6 aug 2012,84.9,55.9,0.29,-
7 aug 2012,91.0,59.0,0.00,-
8 aug 2012,86.0,55.9,0.00,-
9 aug 2012,91.0,55.9,0.00,-
10 aug 2012,91.0,57.9,0.00,-
11 aug 2012,93.0,57.0,T,-
12 aug 2012,88.0,57.9,0.30,-
13 aug 2012,84.9,52.0,0.03,-
14 aug 2012,86.0,55.0,0.04,-
15 aug 2012,90.0,52.0,0.00,-
16 aug 2012,86.0,55.9,0.27,-
17 aug 2012,79.0,54.0,0.00,-
18 aug 2012,82.0,53.1,0.00,-
19 aug 2012,84.9,57.0,0.00,-
20 aug 2012,82.0,57.0,0.18,-
21 aug 2012,82.9,50.0,0.00,-
22 aug 2012,81.0,54.0,0.00,-
23 aug 2012,80.1,51.1,0.00,-
24 aug 2012,75.0,53.1,0.17,-
25 aug 2012,84.9,57.0,0.00,-
26 aug 2012,82.9,52.0,0.00,-
27 aug 2012,86.0,53.1,0.00,-
28 aug 2012,86.0,53.1,0.00,-
29 aug 2012,87.1,52.0,0.00,-
30 aug 2012,84.9,51.1,0.00,-
31 aug 2012,84.9,59.0,0.00,-
1 sep 2012,88.0,57.0,0.00,-
2 sep 2012,91.0,51.1,0.00,-
3 sep 2012,90.0,60.1,0.00,-
4 sep 2012,86.0,57.0,0.00,-
5 sep 2012,89.1,57.9,0.00,-
6 sep 2012,82.0,55.0,0.00,-
7 sep 2012,66.9,53.1,0.00,-
8 sep 2012,75.9,39.9,0.00,-
9 sep 2012,-,-,-,-
10 sep 2012,79.0,46.9,0.28,-
11 sep 2012,81.0,48.0,0.00,-
12 sep 2012,66.0,52.0,0.23,-
13 sep 2012,63.0,46.9,0.43,-
14 sep 2012,64.0,36.0,0.01,-
15 sep 2012,73.0,37.0,0.00,-
16 sep 2012,81.0,41.0,0.00,-
17 sep 2012,78.1,41.0,0.00,-
18 sep 2012,75.9,37.9,T,-
19 sep 2012,81.0,39.9,0.00,-
20 sep 2012,82.0,39.9,0.00,-
21 sep 2012,82.0,45.0,0.00,-
22 sep 2012,82.9,51.1,0.00,-
23 sep 2012,82.9,48.9,0.00,-
24 sep 2012,78.1,48.0,0.00,-
25 sep 2012,73.0,45.0,0.03,-
26 sep 2012,75.0,44.1,0.00,-
27 sep 2012,75.9,46.0,0.00,-
28 sep 2012,70.0,51.1,0.02,-
29 sep 2012,75.0,44.1,0.00,-
30 sep 2012,73.9,43.0,0.00,-
1 oct 2012,75.9,39.9,0.00,0.00
2 oct 2012,75.9,45.0,0.00,0.00
3 oct 2012,79.0,36.0,0.00,0.00
4 oct 2012,78.1,42.1,0.00,0.00
5 oct 2012,77.0,37.9,0.00,0.00
6 oct 2012,72.0,39.0,0.00,0.00
7 oct 2012,62.1,34.0,0.00,0.00
8 oct 2012,72.0,25.0,0.00,0.00
9 oct 2012,75.0,34.0,0.00,0.00
10 oct 2012,72.0,35.1,0.00,0.00
11 oct 2012,75.9,43.0,0.00,0.00
12 oct 2012,64.9,48.0,0.18,0.00
13 oct 2012,55.9,30.0,0.00,0.00
14 oct 2012,69.1,30.0,0.00,0.00
15 oct 2012,71.1,34.0,0.00,0.00
16 oct 2012,73.9,36.0,0.00,0.00
17 oct 2012,70.0,36.0,0.00,0.00
18 oct 2012,68.0,41.0,0.00,0.00
19 oct 2012,71.1,37.0,0.00,0.00
20 oct 2012,75.9,28.9,0.00,0.00
21 oct 2012,72.0,33.1,0.00,0.00
22 oct 2012,70.0,33.1,0.00,0.00
23 oct 2012,72.0,33.1,0.00,0.00
24 oct 2012,70.0,44.1,0.00,0.00
25 oct 2012,57.0,35.1,0.00,0.00
26 oct 2012,46.9,18.0,0.00,0.00
27 oct 2012,55.9,17.1,0.00,0.00
28 oct 2012,62.1,21.0,0.00,0.00
29 oct 2012,68.0,28.9,0.00,0.00
30 oct 2012,70.0,30.9,0.00,0.00
31 oct 2012,68.0,30.9,0.00,0.00
1 nov 2012,70.0,32.0,0.00,0.00
2 nov 2012,66.9,25.0,0.00,0.00
3 nov 2012,62.1,28.9,0.00,0.00
4 nov 2012,64.9,26.1,0.00,0.00
5 nov 2012,64.9,26.1,0.00,0.00
6 nov 2012,68.0,26.1,0.00,0.00
7 nov 2012,68.0,33.1,0.00,0.00
8 nov 2012,64.9,28.9,0.00,0.00
9 nov 2012,57.9,33.1,0.05,0.00
10 nov 2012,46.0,21.0,0.05,0.00
11 nov 2012,35.1,16.0,T,T
12 nov 2012,44.1,18.0,0.00,0.00
13 nov 2012,51.1,10.9,0.00,0.00
14 nov 2012,55.9,18.0,0.00,0.00
15 nov 2012,60.1,15.1,0.00,0.00
16 nov 2012,55.9,30.0,0.00,0.00
17 nov 2012,54.0,27.0,0.00,0.00
18 nov 2012,57.0,30.9,0.00,0.00
19 nov 2012,57.0,21.9,0.00,0.00
20 nov 2012,57.9,25.0,0.00,0.00
21 nov 2012,57.9,25.0,0.00,0.00
22 nov 2012,57.9,21.9,0.00,0.00
23 nov 2012,48.9,21.0,0.00,0.00
24 nov 2012,55.9,15.1,0.00,0.00
25 nov 2012,57.9,18.0,0.00,0.00
26 nov 2012,55.9,19.9,0.00,0.00
27 nov 2012,55.9,12.0,0.00,0.00
28 nov 2012,57.9,17.1,0.00,0.00
29 nov 2012,57.0,25.0,0.00,0.00
30 nov 2012,55.0,28.9,0.00,0.00
1 dec 2012,59.0,24.1,0.00,0.00
2 dec 2012,57.9,28.0,0.00,0.00
3 dec 2012,55.9,25.0,0.00,0.00
4 dec 2012,53.1,19.0,0.00,0.00
5 dec 2012,57.0,30.0,0.00,0.00
6 dec 2012,55.9,19.0,0.00,0.00
7 dec 2012,55.0,23.0,0.00,0.00
8 dec 2012,50.0,18.0,0.00,0.00
9 dec 2012,42.1,19.0,0.28,4.02
10 dec 2012,28.9,-8.0,0.00,0.00
11 dec 2012,33.1,-0.9,0.00,0.00
12 dec 2012,41.0,3.9,0.00,0.00
13 dec 2012,48.9,16.0,0.00,0.00
14 dec 2012,42.1,28.9,0.55,-
15 dec 2012,33.1,17.1,T,0.00
16 dec 2012,34.0,5.0,0.07,1.50
17 dec 2012,36.0,19.0,0.00,0.00
18 dec 2012,39.9,15.1,0.00,0.00
19 dec 2012,37.9,19.9,0.06,1.50
20 dec 2012,28.9,10.0,0.00,0.00
21 dec 2012,45.0,12.9,0.00,0.00
22 dec 2012,39.9,10.0,0.00,0.00
23 dec 2012,45.0,8.1,0.00,0.00
24 dec 2012,42.1,18.0,T,T
25 dec 2012,35.1,16.0,0.01,T
26 dec 2012,36.0,10.9,0.00,0.00
27 dec 2012,33.1,12.0,0.00,0.00
28 dec 2012,30.9,5.0,0.00,0.00
29 dec 2012,36.0,7.0,0.00,0.00
30 dec 2012,37.0,19.0,0.00,0.00
31 dec 2012,34.0,21.9,0.13,2.01
1 jan 2013,28.0,6.1,0.00,-
2 jan 2013,28.9,8.1,0.00,-
3 jan 2013,26.1,-2.0,0.00,-
4 jan 2013,26.1,-8.0,0.00,-
5 jan 2013,32.0,1.0,0.00,-
6 jan 2013,39.9,3.9,0.00,-
7 jan 2013,43.0,18.0,0.00,-
8 jan 2013,42.1,16.0,0.00,-
9 jan 2013,45.0,12.9,0.00,-
10 jan 2013,42.1,12.9,0.00,-
11 jan 2013,37.0,17.1,0.00,-
12 jan 2013,26.1,3.0,0.00,-
13 jan 2013,24.1,-6.0,0.00,-
14 jan 2013,21.9,9.0,0.00,-
15 jan 2013,19.9,-2.0,0.00,-
16 jan 2013,36.0,-2.9,0.00,-
17 jan 2013,44.1,8.1,0.00,-
18 jan 2013,45.0,14.0,0.00,-
19 jan 2013,46.0,17.1,0.00,-
20 jan 2013,46.0,14.0,0.00,-
21 jan 2013,45.0,10.0,0.00,-
22 jan 2013,51.1,18.0,0.00,-
23 jan 2013,53.1,19.0,0.00,-
24 jan 2013,55.9,15.1,0.00,-
25 jan 2013,51.1,34.0,0.00,-
26 jan 2013,48.0,28.9,0.15,-
27 jan 2013,53.1,34.0,0.02,-
28 jan 2013,46.0,30.0,0.00,-
29 jan 2013,33.1,19.0,0.04,-
30 jan 2013,32.0,-0.0,0.00,-
31 jan 2013,44.1,21.9,0.00,-
1 feb 2013,46.9,17.1,0.00,0.00
2 feb 2013,48.9,28.0,0.00,0.00
3 feb 2013,46.9,21.9,0.00,0.00
4 feb 2013,51.1,28.0,0.00,0.00
5 feb 2013,55.0,21.0,0.00,0.00
6 feb 2013,54.0,21.0,0.00,0.00
7 feb 2013,51.1,25.0,0.00,0.00
8 feb 2013,42.1,30.9,0.00,0.00
9 feb 2013,44.1,24.1,0.04,0.98
10 feb 2013,36.0,17.1,0.00,0.00
11 feb 2013,37.9,12.0,0.00,0.00
12 feb 2013,35.1,15.1,0.03,0.98
13 feb 2013,43.0,15.1,0.00,0.00
14 feb 2013,45.0,12.0,0.00,0.00
15 feb 2013,43.0,21.9,0.00,0.00
16 feb 2013,48.9,8.1,0.00,0.00
17 feb 2013,54.0,17.1,0.00,0.00
18 feb 2013,46.0,14.0,0.00,0.00
19 feb 2013,52.0,14.0,0.00,0.00
20 feb 2013,45.0,28.0,0.03,0.98
21 feb 2013,41.0,21.9,0.00,0.00
22 feb 2013,37.9,16.0,0.00,0.00
23 feb 2013,44.1,16.0,0.00,0.00
24 feb 2013,39.0,19.9,0.13,2.99
25 feb 2013,39.0,19.0,0.00,0.00
26 feb 2013,39.0,10.0,0.00,0.00
27 feb 2013,37.9,10.9,0.00,0.00
28 feb 2013,44.1,10.0,0.00,0.00
1 mar 2013,50.0,23.0,0.00,0.00
2 mar 2013,57.0,16.0,0.00,0.00
3 mar 2013,62.1,23.0,0.00,0.00
4 mar 2013,57.0,37.9,0.00,0.00
5 mar 2013,53.1,19.0,0.00,0.00
6 mar 2013,60.1,30.9,0.00,0.00
7 mar 2013,64.9,26.1,0.00,0.00
8 mar 2013,57.9,27.0,0.08,0.00
9 mar 2013,37.9,21.0,0.15,1.50
10 mar 2013,42.1,21.9,0.00,0.00
11 mar 2013,54.0,19.0,0.00,0.00
12 mar 2013,55.9,21.9,0.00,0.00
13 mar 2013,62.1,25.0,0.00,0.00
14 mar 2013,69.1,30.0,0.00,0.00
15 mar 2013,72.0,30.9,0.00,0.00
16 mar 2013,64.0,32.0,0.00,0.00
17 mar 2013,59.0,28.0,0.00,0.00
18 mar 2013,60.1,25.0,0.00,0.00
19 mar 2013,53.1,27.0,0.00,0.00
20 mar 2013,57.0,28.0,0.00,0.00
21 mar 2013,63.0,37.9,0.00,0.00
22 mar 2013,57.9,23.0,0.00,0.00
23 mar 2013,44.1,19.0,0.00,0.00
24 mar 2013,46.0,5.0,0.00,0.00
25 mar 2013,46.0,15.1,0.00,0.00
26 mar 2013,57.9,18.0,0.00,0.00
27 mar 2013,64.9,26.1,0.00,0.00
28 mar 2013,66.9,32.0,0.00,0.00
29 mar 2013,70.0,33.1,0.00,0.00
30 mar 2013,68.0,27.0,0.00,0.00
31 mar 2013,66.9,30.9,0.00,0.00
1 apr 2013,66.9,36.0,0.00,0.00
2 apr 2013,59.0,34.0,0.00,0.00
3 apr 2013,59.0,26.1,0.00,0.00
4 apr 2013,66.0,27.0,0.00,0.00
5 apr 2013,71.1,37.9,0.00,0.00
6 apr 2013,68.0,37.9,0.00,0.00
7 apr 2013,69.1,36.0,0.00,0.00
8 apr 2013,71.1,33.1,0.00,0.00
9 apr 2013,59.0,32.0,0.00,0.00
10 apr 2013,43.0,24.1,0.00,0.20
11 apr 2013,57.9,19.9,0.00,0.00
12 apr 2013,64.0,33.1,0.00,0.00
13 apr 2013,66.9,33.1,0.00,0.00
14 apr 2013,69.1,44.1,0.00,0.00
15 apr 2013,73.0,32.0,0.00,0.00
16 apr 2013,73.0,37.0,0.00,0.00
17 apr 2013,59.0,32.0,0.00,0.00
18 apr 2013,42.1,15.1,0.00,0.00
19 apr 2013,57.9,10.0,0.00,0.00
20 apr 2013,62.1,34.0,0.00,0.00
21 apr 2013,66.9,26.1,0.00,0.00
22 apr 2013,73.9,28.9,0.00,0.00
23 apr 2013,60.1,33.1,0.00,0.00
24 apr 2013,64.0,18.0,0.00,0.00
25 apr 2013,66.0,42.1,0.00,0.00
26 apr 2013,66.9,33.1,0.00,0.00
27 apr 2013,70.0,33.1,0.00,0.00
28 apr 2013,75.0,34.0,0.00,0.00
29 apr 2013,79.0,33.1,0.00,0.00
30 apr 2013,82.0,39.9,0.00,0.00
1 may 2013,75.0,39.0,0.00,0.00
2 may 2013,55.0,23.0,0.00,0.00
3 may 2013,62.1,24.1,0.00,0.00
4 may 2013,68.0,32.0,0.00,0.00
5 may 2013,64.9,43.0,0.00,0.00
6 may 2013,61.0,45.0,0.10,0.00
7 may 2013,71.1,36.0,0.00,0.00
8 may 2013,66.9,41.0,0.00,0.00
9 may 2013,66.0,37.9,0.00,0.00
10 may 2013,60.1,34.0,0.00,0.00
11 may 2013,64.9,36.0,0.03,0.00
12 may 2013,71.1,37.0,0.00,0.00
13 may 2013,78.1,42.1,0.00,0.00
14 may 2013,82.0,42.1,0.00,0.00
15 may 2013,75.9,51.1,0.00,0.00
16 may 2013,81.0,39.0,0.00,0.00
17 may 2013,80.1,37.9,0.00,0.00
18 may 2013,73.0,42.1,0.00,0.00
19 may 2013,69.1,46.9,0.00,0.00
20 may 2013,70.0,35.1,0.02,0.00
21 may 2013,75.0,41.0,0.00,0.00
22 may 2013,80.1,41.0,0.00,0.00
23 may 2013,87.1,46.0,0.00,0.00
24 may 2013,84.0,52.0,0.00,0.00
25 may 2013,84.0,48.0,0.00,0.00
26 may 2013,80.1,45.0,0.00,0.00
27 may 2013,78.1,41.0,0.00,0.00
28 may 2013,80.1,39.0,0.00,0.00
29 may 2013,73.9,45.0,0.00,0.00
30 may 2013,79.0,39.0,0.00,0.00
31 may 2013,82.0,41.0,0.00,0.00
1 jun 2013,79.0,35.1,0.00,0.00
2 jun 2013,82.9,54.0,0.00,0.00
3 jun 2013,86.0,55.9,0.00,0.00
4 jun 2013,87.1,48.0,0.00,0.00
5 jun 2013,80.1,48.9,0.00,0.00
6 jun 2013,73.9,42.1,0.00,0.00
7 jun 2013,82.0,48.9,0.00,0.00
8 jun 2013,89.1,51.1,0.00,0.00
9 jun 2013,89.1,48.0,0.00,0.00
10 jun 2013,95.0,57.9,0.00,0.00
11 jun 2013,93.9,55.0,0.00,0.00
12 jun 2013,93.9,55.9,0.00,0.00
13 jun 2013,91.9,66.0,0.00,0.00
14 jun 2013,91.9,57.0,0.11,0.00
15 jun 2013,90.0,48.9,0.00,0.00
16 jun 2013,88.0,48.9,0.00,0.00
17 jun 2013,86.0,52.0,0.00,0.00
18 jun 2013,84.9,55.9,0.03,0.00
19 jun 2013,90.0,57.9,0.00,0.00
20 jun 2013,88.0,48.9,0.00,0.00
21 jun 2013,89.1,50.0,0.00,0.00
22 jun 2013,87.1,48.0,0.00,0.00
23 jun 2013,87.1,48.9,0.00,0.00
24 jun 2013,88.0,51.1,0.00,0.00
25 jun 2013,89.1,46.0,0.00,0.00
26 jun 2013,95.0,60.1,0.00,0.00
27 jun 2013,98.1,64.9,0.00,0.00
28 jun 2013,91.0,57.9,0.16,0.00
29 jun 2013,90.0,52.0,0.03,0.00
30 jun 2013,87.1,52.0,0.00,0.00
1 jul 2013,78.1,48.9,0.00,-
2 jul 2013,81.0,50.0,0.00,-
3 jul 2013,84.0,50.0,0.10,-
4 jul 2013,84.9,54.0,0.00,-
5 jul 2013,90.0,60.1,0.02,-
6 jul 2013,89.1,55.0,0.00,-
7 jul 2013,91.0,60.1,0.01,-
8 jul 2013,88.0,59.0,0.08,-
9 jul 2013,89.1,57.0,0.00,-
10 jul 2013,90.0,62.1,0.00,-
11 jul 2013,87.1,57.9,0.00,-
12 jul 2013,88.0,55.9,0.00,-
13 jul 2013,91.0,57.9,0.00,-
14 jul 2013,93.0,63.0,0.11,-
15 jul 2013,66.9,55.9,0.16,-
16 jul 2013,71.1,50.0,0.01,-
17 jul 2013,73.9,46.9,0.10,-
18 jul 2013,82.0,48.0,0.00,-
19 jul 2013,82.0,54.0,0.53,-
20 jul 2013,82.9,54.0,0.00,-
21 jul 2013,86.0,55.9,0.00,-
22 jul 2013,91.9,57.0,0.07,-
23 jul 2013,90.0,62.1,0.00,-
24 jul 2013,86.0,55.9,0.00,-
25 jul 2013,86.0,55.9,0.00,-
26 jul 2013,82.0,54.0,0.52,-
27 jul 2013,80.1,52.0,0.14,-
28 jul 2013,79.0,57.9,0.05,-
29 jul 2013,84.9,52.0,0.00,-
30 jul 2013,86.0,57.0,0.00,-
31 jul 2013,91.9,54.0,0.00,-
1 aug 2013,81.0,55.9,0.28,-
2 aug 2013,84.0,55.0,0.00,-
3 aug 2013,84.0,54.0,0.15,-
4 aug 2013,84.0,57.0,0.00,-
5 aug 2013,86.0,59.0,0.00,-
6 aug 2013,87.1,60.1,0.15,-
7 aug 2013,79.0,51.1,0.12,-
8 aug 2013,80.1,52.0,0.02,-
9 aug 2013,82.0,46.0,0.01,-
10 aug 2013,81.0,53.1,0.10,-
11 aug 2013,77.0,52.0,0.12,-
12 aug 2013,77.0,55.9,0.01,-
13 aug 2013,82.0,48.9,0.00,-
14 aug 2013,84.0,57.0,0.00,-
15 aug 2013,86.0,53.1,0.00,-
16 aug 2013,90.0,51.1,0.00,-
17 aug 2013,91.0,55.9,0.00,-
18 aug 2013,89.1,53.1,0.00,-
19 aug 2013,90.0,55.0,0.00,-
20 aug 2013,86.0,52.0,0.45,-
21 aug 2013,84.0,53.1,0.00,-
22 aug 2013,84.9,55.9,0.00,-
23 aug 2013,82.0,52.0,0.00,-
24 aug 2013,81.0,57.0,0.01,-
25 aug 2013,81.0,55.9,0.02,-
26 aug 2013,82.9,60.1,0.00,-
27 aug 2013,84.0,55.0,0.00,-
28 aug 2013,82.9,53.1,0.00,-
29 aug 2013,84.9,54.0,0.00,-
30 aug 2013,91.9,55.0,0.55,-
31 aug 2013,88.0,54.0,0.00,-
1 sep 2013,86.0,57.9,0.02,-
2 sep 2013,82.0,55.9,0.00,-
3 sep 2013,84.0,54.0,0.00,-
4 sep 2013,86.0,55.0,0.00,-
5 sep 2013,86.0,54.0,0.00,-
6 sep 2013,84.9,53.1,0.00,-
7 sep 2013,84.9,55.0,0.00,-
8 sep 2013,84.0,59.0,0.00,-
9 sep 2013,82.0,51.1,0.00,-
10 sep 2013,66.9,55.9,0.43,-
11 sep 2013,73.9,55.9,0.45,-
12 sep 2013,64.0,55.9,0.37,-
13 sep 2013,61.0,54.0,0.49,-
14 sep 2013,66.0,53.1,0.14,-
15 sep 2013,71.1,50.0,0.52,-
16 sep 2013,70.0,46.9,0.00,-
17 sep 2013,73.0,51.1,0.00,-
18 sep 2013,77.0,57.0,0.00,-
19 sep 2013,75.9,52.0,0.14,-
20 sep 2013,73.9,43.0,0.00,-
21 sep 2013,73.9,45.0,0.00,-
22 sep 2013,73.9,-,0.00,-
23 sep 2013,64.9,34.0,0.38,-
24 sep 2013,72.0,37.0,0.00,-
25 sep 2013,75.0,41.0,0.00,-
26 sep 2013,73.9,42.1,0.00,-
27 sep 2013,68.0,45.0,0.00,-
28 sep 2013,64.0,32.0,0.00,-
29 sep 2013,71.1,30.9,0.00,-
30 sep 2013,75.9,45.0,0.00,-
1 oct 2013,78.1,48.0,0.00,-
2 oct 2013,75.0,36.0,0.00,-
3 oct 2013,71.1,37.0,0.00,-
4 oct 2013,62.1,37.9,0.00,-
5 oct 2013,55.9,27.0,0.00,-
6 oct 2013,66.9,37.9,0.00,-
7 oct 2013,71.1,32.0,0.00,-
8 oct 2013,71.1,35.1,0.00,-
9 oct 2013,71.1,37.0,0.00,-
10 oct 2013,63.0,41.0,0.22,-
11 oct 2013,55.0,24.1,0.00,-
12 oct 2013,62.1,27.0,0.00,-
13 oct 2013,69.1,46.9,0.00,-
14 oct 2013,61.0,43.0,0.00,-
15 oct 2013,55.9,27.0,0.00,-
16 oct 2013,55.0,34.0,0.01,-
17 oct 2013,59.0,26.1,0.00,-
18 oct 2013,57.9,21.9,0.00,-
19 oct 2013,60.1,21.9,0.00,-
20 oct 2013,64.0,23.0,0.00,-
21 oct 2013,57.9,30.9,0.00,-
22 oct 2013,64.0,23.0,0.00,-
23 oct 2013,68.0,28.9,0.00,-
24 oct 2013,68.0,33.1,0.00,-
25 oct 2013,55.9,42.1,0.26,-
26 oct 2013,59.0,39.0,0.30,-
27 oct 2013,62.1,30.9,0.00,-
28 oct 2013,62.1,37.9,0.00,-
29 oct 2013,62.1,35.1,0.00,-
30 oct 2013,55.0,28.9,0.10,-
31 oct 2013,48.0,30.0,0.00,-
1 nov 2013,55.0,27.0,0.00,0.00
2 nov 2013,59.0,24.1,0.00,0.00
3 nov 2013,61.0,32.0,0.01,0.00
4 nov 2013,60.1,26.1,0.00,0.00
5 nov 2013,48.9,34.0,0.30,0.00
6 nov 2013,46.9,21.9,0.00,0.00
7 nov 2013,57.0,26.1,0.00,0.00
8 nov 2013,57.0,27.0,0.00,0.00
9 nov 2013,62.1,30.9,0.00,0.00
10 nov 2013,64.0,27.0,0.00,0.00
11 nov 2013,63.0,28.9,0.00,0.00
12 nov 2013,50.0,21.9,0.00,0.00
13 nov 2013,52.0,19.0,0.00,0.00
